Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031022,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,WRMC2H_F,WHITE - NR MEEKER,0.0,0.0,752.3,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,WRMC2H_F,WHITE - NR MEEKER,0.0,1.0,752.3,866.0,866.0,38.5,2017-03-16T14:01:06.282000
20031103,WRMC2H_F,WHITE - NR MEEKER,0.1,1.0,752.3,2020.0,2020.0,54.88,2017-03-16T14:01:51.094000
20031104,WRMC2H_F,WHITE - NR MEEKER,0.2,5.0,752.3,7311.0,7311.0,100.0,2017-03-16T14:02:37.829000
20031105,WRMC2H_F,WHITE - NR MEEKER,0.2,5.0,752.3,7556.0,7556.0,100.0,2017-03-16T14:03:25.415000
20031106,WRMC2H_F,WHITE - NR MEEKER,0.2,6.0,752.3,9354.0,NULL,100.0,2017-03-16T14:04:12.777000
20031107,WRMC2H_F,WHITE - NR MEEKER,0.2,6.0,752.3,9043.0,9043.0,100.0,2017-03-16T14:04:58.677000
20031108,WRMC2H_F,WHITE - NR MEEKER,0.2,5.0,752.3,8672.0,8672.0,100.0,2017-03-16T14:05:46.289000
20031109,WRMC2H_F,WHITE - NR MEEKER,0.3,7.0,752.3,10477.0,9611.0,99.35,2017-03-16T14:06:34.841000
20031110,WRMC2H_F,WHITE - NR MEEKER,0.2,6.0,752.3,8970.0,6950.0,87.01,2017-03-16T14:07:25.172000
20031111,WRMC2H_F,WHITE - NR MEEKER,1.2,31.0,752.3,49116.0,41805.0,96.58,2017-03-16T14:08:14.646000
20031112,WRMC2H_F,WHITE - NR MEEKER,1.3,32.0,752.3,50365.0,42809.0,94.64,2017-03-16T14:09:02.733000
20031113,WRMC2H_F,WHITE - NR MEEKER,1.4,36.0,752.3,57131.0,47777.0,93.66,2017-03-16T14:09:50.769000
20031114,WRMC2H_F,WHITE - NR MEEKER,1.4,36.0,752.3,56186.0,47143.0,85.92,2017-03-16T14:10:38.497000
20031115,WRMC2H_F,WHITE - NR MEEKER,1.5,37.0,752.3,58617.0,49945.0,90.18,2017-03-16T14:11:29.080000
20031116,WRMC2H_F,WHITE - NR MEEKER,1.5,38.0,752.3,59609.0,49132.0,92.58,2017-03-16T14:12:18.074000
20031117,WRMC2H_F,WHITE - NR MEEKER,1.5,37.0,752.3,59205.0,50235.0,88.11,2017-03-16T14:13:06.409000
20031118,WRMC2H_F,WHITE - NR MEEKER,1.9,49.0,752.3,76658.0,27542.0,100.0,2017-03-16T14:13:54.203000
20031119,WRMC2H_F,WHITE - NR MEEKER,1.9,48.0,752.3,76224.0,25859.0,100.0,2017-03-16T14:14:41.638000
20031120,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,82120.0,24989.0,100.0,2017-03-16T14:15:29.467000
20031121,WRMC2H_F,WHITE - NR MEEKER,2.0,50.0,752.3,79596.0,23410.0,99.36,2017-03-16T14:16:16.538000
20031122,WRMC2H_F,WHITE - NR MEEKER,1.9,49.0,752.3,77328.0,18711.0,92.13,2017-03-16T14:17:01.650000
20031123,WRMC2H_F,WHITE - NR MEEKER,2.1,52.0,752.3,82356.0,22747.0,100.0,2017-03-16T14:17:49.103000
20031124,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,82198.0,22993.0,100.0,2017-03-16T14:18:39.550000
20031125,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,81395.0,4737.0,100.0,2017-03-16T14:19:30.263000
20031126,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,81873.0,5649.0,100.0,2017-03-16T14:20:19.496000
20031127,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,82238.0,118.0,100.0,2017-03-16T14:21:10.268000
20031128,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,81954.0,2358.0,100.0,2017-03-16T14:22:00.241000
20031129,WRMC2H_F,WHITE - NR MEEKER,2.0,51.0,752.3,81018.0,3690.0,100.0,2017-03-16T14:22:50.589000
20031130,WRMC2H_F,WHITE - NR MEEKER,2.0,50.0,752.3,79690.0,-2666.0,99.82,2017-03-16T14:23:40.706000
20031201,WRMC2H_F,WHITE - NR MEEKER,2.0,50.0,752.3,78783.0,-3415.0,99.23,2017-03-16T14:28:18.902000
20031202,WRMC2H_F,WHITE - NR MEEKER,2.1,52.0,752.3,82780.0,1385.0,96.35,2017-03-16T14:29:08.278000
20031203,WRMC2H_F,WHITE - NR MEEKER,2.0,52.0,752.3,81711.0,-162.0,93.76,2017-03-16T14:29:56.056000
20031204,WRMC2H_F,WHITE - NR MEEKER,2.0,51.0,752.3,81113.0,-1125.0,92.76,2017-03-16T14:30:45.111000
20031205,WRMC2H_F,WHITE - NR MEEKER,2.0,51.0,752.3,80632.0,-1322.0,92.11,2017-03-16T14:31:36.506000
20031206,WRMC2H_F,WHITE - NR MEEKER,2.0,51.0,752.3,79854.0,-1164.0,90.14,2017-03-16T14:32:28.831000
20031207,WRMC2H_F,WHITE - NR MEEKER,2.0,50.0,752.3,78780.0,-910.0,87.79,2017-03-16T14:33:19.356000
20031208,WRMC2H_F,WHITE - NR MEEKER,2.2,55.0,752.3,86449.0,7666.0,98.72,2017-03-16T14:34:10.987000
20031209,WRMC2H_F,WHITE - NR MEEKER,2.4,62.0,752.3,98107.0,15327.0,100.0,2017-03-16T14:35:03.321000
20031210,WRMC2H_F,WHITE - NR MEEKER,2.4,62.0,752.3,97884.0,16173.0,100.0,2017-03-16T14:35:56.519000
20031211,WRMC2H_F,WHITE - NR MEEKER,2.4,62.0,752.3,98156.0,17043.0,100.0,2017-03-16T14:36:55.587000
20031212,WRMC2H_F,WHITE - NR MEEKER,2.9,74.0,752.3,117096.0,36464.0,100.0,2017-03-16T14:37:50.022000
20031213,WRMC2H_F,WHITE - NR MEEKER,2.9,74.0,752.3,116854.0,37000.0,100.0,2017-03-16T14:38:45.459000
20031214,WRMC2H_F,WHITE - NR MEEKER,2.9,74.0,752.3,116620.0,37840.0,100.0,2017-03-16T14:39:39.541000
20031215,WRMC2H_F,WHITE - NR MEEKER,2.9,74.0,752.3,116493.0,30044.0,100.0,2017-03-16T14:40:36.389000
20031216,WRMC2H_F,WHITE - NR MEEKER,3.2,81.0,752.3,128747.0,30640.0,100.0,2017-03-16T14:41:33.280000
20031217,WRMC2H_F,WHITE - NR MEEKER,3.2,81.0,752.3,128418.0,30534.0,100.0,2017-03-16T14:42:27.074000
20031218,WRMC2H_F,WHITE - NR MEEKER,3.2,81.0,752.3,127423.0,29267.0,100.0,2017-03-16T14:43:24.487000
20031219,WRMC2H_F,WHITE - NR MEEKER,3.4,88.0,752.3,138382.0,21286.0,100.0,2017-03-16T14:44:18.402000
20031220,WRMC2H_F,WHITE - NR MEEKER,3.4,87.0,752.3,137385.0,20531.0,100.0,2017-03-16T14:45:11.339000
20031221,WRMC2H_F,WHITE - NR MEEKER,3.4,86.0,752.3,135955.0,19335.0,100.0,2017-03-16T14:46:03.653000
20031222,WRMC2H_F,WHITE - NR MEEKER,3.5,88.0,752.3,139470.0,22977.0,100.0,2017-03-16T14:46:56.747000
20031223,WRMC2H_F,WHITE - NR MEEKER,3.5,89.0,752.3,140342.0,11595.0,100.0,2017-03-16T14:47:47.215000
20031224,WRMC2H_F,WHITE - NR MEEKER,3.5,88.0,752.3,139575.0,11157.0,100.0,2017-03-16T14:48:40.486000
20031225,WRMC2H_F,WHITE - NR MEEKER,3.4,87.0,752.3,138213.0,10790.0,100.0,2017-03-16T14:49:34.990000
20031226,WRMC2H_F,WHITE - NR MEEKER,3.5,90.0,752.3,141402.0,3020.0,100.0,2017-03-16T14:50:27.454000
20031227,WRMC2H_F,WHITE - NR MEEKER,3.9,98.0,752.3,154606.0,17221.0,100.0,2017-03-16T14:51:20.948000
20031228,WRMC2H_F,WHITE - NR MEEKER,4.0,101.0,752.3,159716.0,23761.0,100.0,2017-03-16T14:52:14.192000
20031229,WRMC2H_F,WHITE - NR MEEKER,4.0,102.0,752.3,161312.0,21842.0,100.0,2017-03-16T14:53:06.956000
20031230,WRMC2H_F,WHITE - NR MEEKER,4.7,119.0,752.3,187604.0,47262.0,100.0,2017-03-16T14:53:59.959000
20031231,WRMC2H_F,WHITE - NR MEEKER,4.9,125.0,752.3,197523.0,57948.0,100.0,2017-03-16T14:54:52.875000
20040101,WRMC2H_F,WHITE - NR MEEKER,4.9,124.0,752.3,196488.0,58275.0,100.0,2017-03-16T14:59:13.155000
20040102,WRMC2H_F,WHITE - NR MEEKER,5.0,127.0,752.3,200106.0,58704.0,100.0,2017-03-16T15:00:07.453000
20040103,WRMC2H_F,WHITE - NR MEEKER,5.5,141.0,752.3,222676.0,68070.0,100.0,2017-03-16T15:01:03.882000
20040104,WRMC2H_F,WHITE - NR MEEKER,5.6,143.0,752.3,226437.0,66721.0,100.0,2017-03-16T15:02:00.471000
20040105,WRMC2H_F,WHITE - NR MEEKER,5.6,143.0,752.3,226251.0,64939.0,100.0,2017-03-16T15:02:57.052000
20040106,WRMC2H_F,WHITE - NR MEEKER,5.9,149.0,752.3,235064.0,47460.0,100.0,2017-03-16T15:03:51.798000
20040107,WRMC2H_F,WHITE - NR MEEKER,5.8,148.0,752.3,234503.0,36980.0,100.0,2017-03-16T15:04:49.609000
20040108,WRMC2H_F,WHITE - NR MEEKER,6.0,151.0,752.3,239035.0,42547.0,100.0,2017-03-16T15:05:45.659000
20040109,WRMC2H_F,WHITE - NR MEEKER,6.0,151.0,752.3,238875.0,38769.0,100.0,2017-03-16T15:06:44.051000
20040110,WRMC2H_F,WHITE - NR MEEKER,5.9,151.0,752.3,238415.0,15739.0,100.0,2017-03-16T15:07:39.864000
20040111,WRMC2H_F,WHITE - NR MEEKER,5.9,150.0,752.3,237514.0,11077.0,100.0,2017-03-16T15:08:35.443000
20040112,WRMC2H_F,WHITE - NR MEEKER,5.9,150.0,752.3,236524.0,10273.0,100.0,2017-03-16T15:09:30.992000
20040113,WRMC2H_F,WHITE - NR MEEKER,6.1,155.0,752.3,244106.0,9042.0,100.0,2017-03-16T15:10:25.167000
20040114,WRMC2H_F,WHITE - NR MEEKER,6.1,154.0,752.3,243224.0,8721.0,100.0,2017-03-16T15:11:21.015000
20040115,WRMC2H_F,WHITE - NR MEEKER,6.0,154.0,752.3,242660.0,3625.0,100.0,2017-03-16T15:12:15.135000
20040116,WRMC2H_F,WHITE - NR MEEKER,6.1,154.0,752.3,243958.0,5083.0,100.0,2017-03-16T15:13:09.087000
20040117,WRMC2H_F,WHITE - NR MEEKER,6.1,154.0,752.3,243509.0,5094.0,100.0,2017-03-16T15:14:02.809000
20040118,WRMC2H_F,WHITE - NR MEEKER,6.1,154.0,752.3,243027.0,5513.0,100.0,2017-03-16T15:14:56.229000
20040119,WRMC2H_F,WHITE - NR MEEKER,6.0,153.0,752.3,242437.0,5913.0,100.0,2017-03-16T15:15:51.548000
20040120,WRMC2H_F,WHITE - NR MEEKER,6.0,153.0,752.3,242008.0,-2098.0,100.0,2017-03-16T15:16:44.796000
20040121,WRMC2H_F,WHITE - NR MEEKER,6.0,153.0,752.3,242027.0,-1197.0,100.0,2017-03-16T15:17:39.088000
20040122,WRMC2H_F,WHITE - NR MEEKER,6.0,153.0,752.3,241973.0,-687.0,100.0,2017-03-16T15:18:33.081000
20040123,WRMC2H_F,WHITE - NR MEEKER,6.0,153.0,752.3,241521.0,-2437.0,100.0,2017-03-16T15:19:25.549000
20040124,WRMC2H_F,WHITE - NR MEEKER,6.0,152.0,752.3,240345.0,-3164.0,100.0,2017-03-16T15:20:18.535000
20040125,WRMC2H_F,WHITE - NR MEEKER,6.0,151.0,752.3,239279.0,-3748.0,100.0,2017-03-16T15:21:13.596000
20040126,WRMC2H_F,WHITE - NR MEEKER,6.2,158.0,752.3,248927.0,6490.0,100.0,2017-03-16T15:22:09.404000
20040127,WRMC2H_F,WHITE - NR MEEKER,6.2,157.0,752.3,248682.0,6674.0,100.0,2017-03-16T15:23:04.456000
20040128,WRMC2H_F,WHITE - NR MEEKER,6.5,165.0,752.3,260275.0,18248.0,100.0,2017-03-16T15:24:00.317000
20040129,WRMC2H_F,WHITE - NR MEEKER,6.5,164.0,752.3,259718.0,17745.0,100.0,2017-03-16T15:24:57.695000
20040130,WRMC2H_F,WHITE - NR MEEKER,6.5,164.0,752.3,259312.0,17791.0,100.0,2017-03-16T15:25:52.215000
20040131,WRMC2H_F,WHITE - NR MEEKER,6.4,164.0,752.3,258601.0,18256.0,100.0,2017-03-16T15:26:46.658000
20040201,WRMC2H_F,WHITE - NR MEEKER,6.5,166.0,752.3,262048.0,22769.0,100.0,2017-03-16T15:27:41.773000
20040202,WRMC2H_F,WHITE - NR MEEKER,6.5,166.0,752.3,262048.0,13121.0,100.0,2017-03-16T15:28:38.352000
20040203,WRMC2H_F,WHITE - NR MEEKER,6.6,167.0,752.3,263031.0,14349.0,100.0,2017-03-16T15:29:33.878000
20040204,WRMC2H_F,WHITE - NR MEEKER,6.7,169.0,752.3,267584.0,7309.0,100.0,2017-03-16T15:30:31.030000
20040205,WRMC2H_F,WHITE - NR MEEKER,7.8,199.0,752.3,314026.0,54308.0,100.0,2017-03-16T15:31:33.743000
20040206,WRMC2H_F,WHITE - NR MEEKER,7.9,200.0,752.3,315792.0,56480.0,100.0,2017-03-16T15:32:31.293000
20040207,WRMC2H_F,WHITE - NR MEEKER,7.9,200.0,752.3,315711.0,57110.0,100.0,2017-03-16T15:33:27.769000
20040208,WRMC2H_F,WHITE - NR MEEKER,7.8,199.0,752.3,314894.0,52846.0,100.0,2017-03-16T15:34:24.948000
20040209,WRMC2H_F,WHITE - NR MEEKER,7.9,201.0,752.3,317764.0,55716.0,100.0,2017-03-16T15:35:21.465000
20040210,WRMC2H_F,WHITE - NR MEEKER,7.9,201.0,752.3,317402.0,54371.0,100.0,2017-03-16T15:36:21.979000
20040211,WRMC2H_F,WHITE - NR MEEKER,8.3,210.0,752.3,331316.0,63732.0,100.0,2017-03-16T15:37:20.192000
20040212,WRMC2H_F,WHITE - NR MEEKER,8.2,209.0,752.3,330951.0,16925.0,100.0,2017-03-16T15:38:20.583000
20040213,WRMC2H_F,WHITE - NR MEEKER,8.2,209.0,752.3,330700.0,14908.0,100.0,2017-03-16T15:39:17.283000
20040214,WRMC2H_F,WHITE - NR MEEKER,8.2,209.0,752.3,330153.0,14442.0,100.0,2017-03-16T15:40:17.171000
20040215,WRMC2H_F,WHITE - NR MEEKER,8.2,209.0,752.3,329668.0,14774.0,100.0,2017-03-16T15:41:17.649000
20040216,WRMC2H_F,WHITE - NR MEEKER,8.2,208.0,752.3,328992.0,11228.0,100.0,2017-03-16T15:42:16.171000
20040217,WRMC2H_F,WHITE - NR MEEKER,8.2,208.0,752.3,328263.0,10861.0,100.0,2017-03-16T15:43:16.949000
20040218,WRMC2H_F,WHITE - NR MEEKER,8.3,212.0,752.3,334737.0,3421.0,100.0,2017-03-16T15:44:15.352000
20040219,WRMC2H_F,WHITE - NR MEEKER,8.3,210.0,752.3,332504.0,1553.0,100.0,2017-03-16T15:45:12.606000
20040220,WRMC2H_F,WHITE - NR MEEKER,8.5,216.0,752.3,340680.0,9980.0,100.0,2017-03-16T15:46:10.568000
20040221,WRMC2H_F,WHITE - NR MEEKER,8.5,216.0,752.3,340487.0,10334.0,100.0,2017-03-16T15:47:07.308000
20040222,WRMC2H_F,WHITE - NR MEEKER,8.6,218.0,752.3,343798.0,14130.0,100.0,2017-03-16T15:48:04.311000
20040223,WRMC2H_F,WHITE - NR MEEKER,8.6,219.0,752.3,345851.0,16859.0,100.0,2017-03-16T15:48:59.994000
20040224,WRMC2H_F,WHITE - NR MEEKER,8.6,219.0,752.3,346563.0,18300.0,99.99,2017-03-16T15:49:55.746000
20040226,WRMC2H_F,WHITE - NR MEEKER,8.7,222.0,752.3,350286.0,17782.0,99.99,2017-03-16T15:50:53.037000
20040227,WRMC2H_F,WHITE - NR MEEKER,8.8,223.0,752.3,351936.0,11256.0,99.66,2017-03-16T15:51:54.307000
20040228,WRMC2H_F,WHITE - NR MEEKER,8.8,223.0,752.3,352703.0,12216.0,99.45,2017-03-16T15:52:52.551000
20040229,WRMC2H_F,WHITE - NR MEEKER,8.9,225.0,752.3,356045.0,12247.0,99.45,2017-03-16T15:53:48.361000
20040301,WRMC2H_F,WHITE - NR MEEKER,9.1,231.0,752.3,364326.0,18475.0,100.0,2017-03-16T15:54:43.695000
20040302,WRMC2H_F,WHITE - NR MEEKER,9.6,245.0,752.3,386299.0,39736.0,100.0,2017-03-16T15:55:40.751000
20040303,WRMC2H_F,WHITE - NR MEEKER,9.6,244.0,752.3,386108.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,WRMC2H_F,WHITE - NR MEEKER,9.6,245.0,752.3,386558.0,36272.0,100.0,2017-03-16T15:57:32.409000
20040305,WRMC2H_F,WHITE - NR MEEKER,9.8,249.0,752.3,393369.0,41433.0,100.0,2017-03-16T15:58:29.031000
20040306,WRMC2H_F,WHITE - NR MEEKER,9.8,249.0,752.3,392942.0,40239.0,100.0,2017-03-16T15:59:25.449000
20040307,WRMC2H_F,WHITE - NR MEEKER,9.8,249.0,752.3,393703.0,37658.0,100.0,2017-03-16T16:00:20.643000
20040308,WRMC2H_F,WHITE - NR MEEKER,9.8,249.0,752.3,393241.0,28915.0,100.0,2017-03-16T16:01:14.602000
20040309,WRMC2H_F,WHITE - NR MEEKER,10.0,254.0,752.3,400496.0,14197.0,99.77,2017-03-16T16:02:09.970000
20040310,WRMC2H_F,WHITE - NR MEEKER,10.0,253.0,752.3,399613.0,13505.0,99.61,2017-03-16T16:03:01.628000
20040311,WRMC2H_F,WHITE - NR MEEKER,9.9,252.0,752.3,398822.0,12264.0,99.54,2017-03-16T16:03:53.149000
20040312,WRMC2H_F,WHITE - NR MEEKER,9.9,253.0,752.3,399153.0,5784.0,99.5,2017-03-16T16:04:45.350000
20040313,WRMC2H_F,WHITE - NR MEEKER,9.9,252.0,752.3,398164.0,5222.0,99.45,2017-03-16T16:05:36.543000
20040314,WRMC2H_F,WHITE - NR MEEKER,9.9,251.0,752.3,397276.0,3573.0,99.36,2017-03-16T16:06:27.005000
20040315,WRMC2H_F,WHITE - NR MEEKER,9.9,251.0,752.3,396778.0,3537.0,99.16,2017-03-16T16:07:17.492000
20040316,WRMC2H_F,WHITE - NR MEEKER,9.9,251.0,752.3,396248.0,-4248.0,99.03,2017-03-16T16:08:11.363000
20040317,WRMC2H_F,WHITE - NR MEEKER,9.8,250.0,752.3,394950.0,-4663.0,98.8,2017-03-16T16:09:07.094000
20040318,WRMC2H_F,WHITE - NR MEEKER,10.0,254.0,752.3,400833.0,2011.0,98.5,2017-03-16T16:09:59.837000
20040319,WRMC2H_F,WHITE - NR MEEKER,10.0,253.0,752.3,399818.0,665.0,98.34,2017-03-16T16:10:52.321000
20040320,WRMC2H_F,WHITE - NR MEEKER,9.9,251.0,752.3,396776.0,-1388.0,97.61,2017-03-16T16:11:41.922000
20040321,WRMC2H_F,WHITE - NR MEEKER,9.8,249.0,752.3,392917.0,-4359.0,96.9,2017-03-16T16:12:33.982000
20040322,WRMC2H_F,WHITE - NR MEEKER,9.7,245.0,752.3,387730.0,-9048.0,95.77,2017-03-16T16:13:24.390000
20040323,WRMC2H_F,WHITE - NR MEEKER,9.5,242.0,752.3,381710.0,-14538.0,93.63,2017-03-16T16:14:12.708000
20040324,WRMC2H_F,WHITE - NR MEEKER,8.7,222.0,752.3,351068.0,-43882.0,90.77,2017-03-16T16:15:02.051000
20040325,WRMC2H_F,WHITE - NR MEEKER,8.7,221.0,752.3,348378.0,-52455.0,89.64,2017-03-16T16:15:51.064000
20040326,WRMC2H_F,WHITE - NR MEEKER,8.7,220.0,752.3,347587.0,-52231.0,88.18,2017-03-16T16:16:38.876000
20040327,WRMC2H_F,WHITE - NR MEEKER,8.5,216.0,752.3,341791.0,-54985.0,86.33,2017-03-16T16:17:28.483000
20040328,WRMC2H_F,WHITE - NR MEEKER,8.5,216.0,752.3,340886.0,-52031.0,86.29,2017-03-16T16:18:18.058000
20040329,WRMC2H_F,WHITE - NR MEEKER,8.5,217.0,752.3,342423.0,-45307.0,96.68,2017-03-16T16:19:07.477000
20040330,WRMC2H_F,WHITE - NR MEEKER,8.9,226.0,752.3,356830.0,-24880.0,87.76,2017-03-16T16:19:57.343000
20040331,WRMC2H_F,WHITE - NR MEEKER,8.9,227.0,752.3,358598.0,7530.0,85.72,2017-03-16T16:20:45.189000
20040401,WRMC2H_F,WHITE - NR MEEKER,8.9,225.0,752.3,356217.0,7839.0,84.94,2017-03-16T16:21:34.411000
20040402,WRMC2H_F,WHITE - NR MEEKER,8.8,223.0,752.3,353027.0,5440.0,83.94,2017-03-16T16:22:22.083000
20040403,WRMC2H_F,WHITE - NR MEEKER,8.6,219.0,752.3,346391.0,4600.0,82.43,2017-03-16T16:23:10.380000
20040404,WRMC2H_F,WHITE - NR MEEKER,8.5,217.0,752.3,342618.0,1732.0,81.94,2017-03-16T16:23:56.743000
20040405,WRMC2H_F,WHITE - NR MEEKER,8.5,215.0,752.3,339545.0,-2878.0,81.33,2017-03-16T16:24:43.709000
20040406,WRMC2H_F,WHITE - NR MEEKER,8.4,214.0,752.3,337683.0,-19147.0,82.87,2017-03-16T16:25:31.209000
20040407,WRMC2H_F,WHITE - NR MEEKER,8.4,213.0,752.3,336995.0,-21603.0,80.55,2017-03-16T16:26:18.848000
20040408,WRMC2H_F,WHITE - NR MEEKER,8.3,212.0,752.3,334810.0,-21407.0,79.89,2017-03-16T16:27:06.483000
20040409,WRMC2H_F,WHITE - NR MEEKER,8.3,210.0,752.3,332189.0,-20838.0,79.71,2017-03-16T16:27:53.028000
20040410,WRMC2H_F,WHITE - NR MEEKER,8.5,215.0,752.3,339118.0,-7273.0,83.77,2017-03-16T16:28:39.026000
20040411,WRMC2H_F,WHITE - NR MEEKER,8.6,219.0,752.3,345205.0,2587.0,96.38,2017-03-16T16:29:25.512000
20040412,WRMC2H_F,WHITE - NR MEEKER,8.6,218.0,752.3,345145.0,5600.0,95.2,2017-03-16T16:30:13.284000
20040413,WRMC2H_F,WHITE - NR MEEKER,9.0,229.0,752.3,361759.0,24076.0,85.74,2017-03-16T16:31:02.812000
20040414,WRMC2H_F,WHITE - NR MEEKER,9.0,228.0,752.3,359741.0,22746.0,79.29,2017-03-16T16:31:50.265000
20040415,WRMC2H_F,WHITE - NR MEEKER,8.7,222.0,752.3,350911.0,16101.0,75.64,2017-03-16T16:32:38.695000
20040416,WRMC2H_F,WHITE - NR MEEKER,8.5,217.0,752.3,342819.0,10630.0,72.1,2017-03-16T16:33:24.537000
20040417,WRMC2H_F,WHITE - NR MEEKER,8.2,208.0,752.3,329098.0,-10020.0,68.78,2017-03-16T16:34:10.433000
20040418,WRMC2H_F,WHITE - NR MEEKER,7.9,202.0,752.3,318425.0,-26780.0,65.57,2017-03-16T16:34:58.235000
20040419,WRMC2H_F,WHITE - NR MEEKER,7.9,201.0,752.3,316824.0,-28321.0,90.75,2017-03-16T16:35:45.574000
20040420,WRMC2H_F,WHITE - NR MEEKER,7.9,201.0,752.3,317588.0,-44171.0,64.46,2017-03-16T16:36:34.391000
