Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20040223,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",13.4,340.0,106.6,75987.0,-1274.0,100.0,2017-03-16T15:48:59.994000
20040224,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",14.7,374.0,106.6,83763.0,6772.0,100.0,2017-03-16T15:49:55.746000
20040226,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",15.0,380.0,106.6,85139.0,12545.0,100.0,2017-03-16T15:50:53.037000
20040227,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",14.3,364.0,106.6,81498.0,6207.0,100.0,2017-03-16T15:51:54.307000
20040228,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",14.3,362.0,106.6,81010.0,5722.0,100.0,2017-03-16T15:52:52.551000
20040229,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",14.3,364.0,106.6,81390.0,5354.0,100.0,2017-03-16T15:53:48.361000
20040301,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",14.3,363.0,106.6,81322.0,5335.0,100.0,2017-03-16T15:54:43.695000
20040302,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",15.6,395.0,106.6,88410.0,4647.0,100.0,2017-03-16T15:55:40.751000
20040303,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",15.6,397.0,106.6,88784.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",15.6,396.0,106.6,88729.0,3590.0,100.0,2017-03-16T15:57:32.409000
20040305,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",16.6,421.0,106.6,94215.0,12717.0,100.0,2017-03-16T15:58:29.031000
20040306,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",16.6,421.0,106.6,94160.0,13150.0,100.0,2017-03-16T15:59:25.449000
20040307,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",16.5,419.0,106.6,93752.0,12362.0,100.0,2017-03-16T16:00:20.643000
20040308,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",16.4,417.0,106.6,93364.0,12042.0,100.0,2017-03-16T16:01:14.602000
20040309,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",17.1,434.0,106.6,97058.0,8648.0,100.0,2017-03-16T16:02:09.970000
20040310,TERC2,"ALAMOSA RIVER ABOVE TERRACE RESERVOIR, CO.",17.0,432.0,106.6,96699.0,7915.0,100.0,2017-03-16T16:03:01.628000
