Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031218,ALTC2L_F,TAYLOR RIVER - ALMONT,2.1,53.0,224.7,25090.0,12252.0,99.85,2017-03-16T14:43:24.487000
20031219,ALTC2L_F,TAYLOR RIVER - ALMONT,2.3,59.0,224.7,27948.0,3354.0,100.0,2017-03-16T14:44:18.402000
20031220,ALTC2L_F,TAYLOR RIVER - ALMONT,2.3,58.0,224.7,27543.0,3058.0,99.89,2017-03-16T14:45:11.339000
20031221,ALTC2L_F,TAYLOR RIVER - ALMONT,2.2,57.0,224.7,26916.0,2603.0,99.85,2017-03-16T14:46:03.653000
20031222,ALTC2L_F,TAYLOR RIVER - ALMONT,2.3,58.0,224.7,27223.0,3200.0,100.0,2017-03-16T14:46:56.747000
20031223,ALTC2L_F,TAYLOR RIVER - ALMONT,2.3,57.0,224.7,27104.0,1165.0,100.0,2017-03-16T14:47:47.215000
20031224,ALTC2L_F,TAYLOR RIVER - ALMONT,2.2,57.0,224.7,26833.0,1123.0,99.96,2017-03-16T14:48:40.486000
20031225,ALTC2L_F,TAYLOR RIVER - ALMONT,2.2,56.0,224.7,26414.0,1324.0,99.67,2017-03-16T14:49:34.990000
20031226,ALTC2L_F,TAYLOR RIVER - ALMONT,2.2,56.0,224.7,26280.0,-1668.0,99.56,2017-03-16T14:50:27.454000
20031227,ALTC2L_F,TAYLOR RIVER - ALMONT,2.3,59.0,224.7,27873.0,330.0,100.0,2017-03-16T14:51:20.948000
20031228,ALTC2L_F,TAYLOR RIVER - ALMONT,2.4,61.0,224.7,28686.0,1770.0,100.0,2017-03-16T14:52:14.192000
20031229,ALTC2L_F,TAYLOR RIVER - ALMONT,2.4,61.0,224.7,28622.0,1399.0,100.0,2017-03-16T14:53:06.956000
20031230,ALTC2L_F,TAYLOR RIVER - ALMONT,3.0,76.0,224.7,35956.0,8852.0,100.0,2017-03-16T14:53:59.959000
20031231,ALTC2L_F,TAYLOR RIVER - ALMONT,3.1,80.0,224.7,37524.0,10691.0,100.0,2017-03-16T14:54:52.875000
20040101,ALTC2L_F,TAYLOR RIVER - ALMONT,3.1,79.0,224.7,37038.0,10624.0,100.0,2017-03-16T14:59:13.155000
20040102,ALTC2L_F,TAYLOR RIVER - ALMONT,3.1,78.0,224.7,36903.0,10623.0,100.0,2017-03-16T15:00:07.453000
20040103,ALTC2L_F,TAYLOR RIVER - ALMONT,3.6,92.0,224.7,43381.0,15508.0,100.0,2017-03-16T15:01:03.882000
20040104,ALTC2L_F,TAYLOR RIVER - ALMONT,4.0,101.0,224.7,47855.0,19169.0,100.0,2017-03-16T15:02:00.471000
20040105,ALTC2L_F,TAYLOR RIVER - ALMONT,4.0,102.0,224.7,48276.0,19654.0,100.0,2017-03-16T15:02:57.052000
20040106,ALTC2L_F,TAYLOR RIVER - ALMONT,5.1,130.0,224.7,61138.0,25182.0,100.0,2017-03-16T15:03:51.798000
20040107,ALTC2L_F,TAYLOR RIVER - ALMONT,5.1,129.0,224.7,60835.0,23311.0,100.0,2017-03-16T15:04:49.609000
20040108,ALTC2L_F,TAYLOR RIVER - ALMONT,5.1,129.0,224.7,60633.0,23595.0,100.0,2017-03-16T15:05:45.659000
20040109,ALTC2L_F,TAYLOR RIVER - ALMONT,5.0,128.0,224.7,60296.0,23393.0,100.0,2017-03-16T15:06:44.051000
20040110,ALTC2L_F,TAYLOR RIVER - ALMONT,5.0,127.0,224.7,59970.0,16589.0,100.0,2017-03-16T15:07:39.864000
20040111,ALTC2L_F,TAYLOR RIVER - ALMONT,5.0,126.0,224.7,59635.0,11780.0,100.0,2017-03-16T15:08:35.443000
20040112,ALTC2L_F,TAYLOR RIVER - ALMONT,4.9,125.0,224.7,59167.0,10891.0,100.0,2017-03-16T15:09:30.992000
20040113,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63333.0,2195.0,100.0,2017-03-16T15:10:25.167000
20040114,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,133.0,224.7,62978.0,2143.0,100.0,2017-03-16T15:11:21.015000
20040115,ALTC2L_F,TAYLOR RIVER - ALMONT,5.2,133.0,224.7,62717.0,2084.0,100.0,2017-03-16T15:12:15.135000
20040116,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63414.0,3118.0,100.0,2017-03-16T15:13:09.087000
20040117,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63419.0,3449.0,100.0,2017-03-16T15:14:02.809000
20040118,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63273.0,3638.0,100.0,2017-03-16T15:14:56.229000
20040119,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63061.0,3894.0,100.0,2017-03-16T15:15:51.548000
20040120,ALTC2L_F,TAYLOR RIVER - ALMONT,5.2,133.0,224.7,62857.0,-476.0,100.0,2017-03-16T15:16:44.796000
20040121,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63369.0,391.0,100.0,2017-03-16T15:17:39.088000
20040122,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63270.0,553.0,100.0,2017-03-16T15:18:33.081000
20040123,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63019.0,-395.0,100.0,2017-03-16T15:19:25.549000
20040124,ALTC2L_F,TAYLOR RIVER - ALMONT,5.2,133.0,224.7,62714.0,-705.0,100.0,2017-03-16T15:20:18.535000
20040125,ALTC2L_F,TAYLOR RIVER - ALMONT,5.2,132.0,224.7,62415.0,-858.0,100.0,2017-03-16T15:21:13.596000
20040126,ALTC2L_F,TAYLOR RIVER - ALMONT,5.3,134.0,224.7,63016.0,-45.0,100.0,2017-03-16T15:22:09.404000
20040127,ALTC2L_F,TAYLOR RIVER - ALMONT,5.2,133.0,224.7,62886.0,29.0,100.0,2017-03-16T15:23:04.456000
20040128,ALTC2L_F,TAYLOR RIVER - ALMONT,5.7,145.0,224.7,68619.0,5250.0,100.0,2017-03-16T15:24:00.317000
20040129,ALTC2L_F,TAYLOR RIVER - ALMONT,5.7,145.0,224.7,68359.0,5089.0,100.0,2017-03-16T15:24:57.695000
20040130,ALTC2L_F,TAYLOR RIVER - ALMONT,5.7,144.0,224.7,68172.0,5153.0,100.0,2017-03-16T15:25:52.215000
20040131,ALTC2L_F,TAYLOR RIVER - ALMONT,5.7,144.0,224.7,67911.0,5197.0,100.0,2017-03-16T15:26:46.658000
20040201,ALTC2L_F,TAYLOR RIVER - ALMONT,5.7,145.0,224.7,68375.0,5960.0,100.0,2017-03-16T15:27:41.773000
20040202,ALTC2L_F,TAYLOR RIVER - ALMONT,5.8,147.0,224.7,69200.0,6184.0,100.0,2017-03-16T15:28:38.352000
20040203,ALTC2L_F,TAYLOR RIVER - ALMONT,5.8,146.0,224.7,69001.0,6115.0,100.0,2017-03-16T15:29:33.878000
20040204,ALTC2L_F,TAYLOR RIVER - ALMONT,5.9,149.0,224.7,70405.0,1786.0,100.0,2017-03-16T15:30:31.030000
20040205,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,172.0,224.7,80916.0,12557.0,100.0,2017-03-16T15:31:33.743000
20040206,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,171.0,224.7,80827.0,12655.0,100.0,2017-03-16T15:32:31.293000
20040207,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,171.0,224.7,80668.0,12757.0,100.0,2017-03-16T15:33:27.769000
20040208,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,170.0,224.7,80364.0,11989.0,100.0,2017-03-16T15:34:24.948000
20040209,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,170.0,224.7,80441.0,11241.0,100.0,2017-03-16T15:35:21.465000
20040210,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,170.0,224.7,80335.0,11334.0,100.0,2017-03-16T15:36:21.979000
20040211,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,172.0,224.7,81279.0,10874.0,100.0,2017-03-16T15:37:20.192000
20040212,ALTC2L_F,TAYLOR RIVER - ALMONT,6.9,175.0,224.7,82618.0,1702.0,100.0,2017-03-16T15:38:20.583000
20040213,ALTC2L_F,TAYLOR RIVER - ALMONT,6.9,175.0,224.7,82571.0,1744.0,100.0,2017-03-16T15:39:17.283000
20040214,ALTC2L_F,TAYLOR RIVER - ALMONT,6.9,174.0,224.7,82295.0,1627.0,100.0,2017-03-16T15:40:17.171000
20040215,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,174.0,224.7,81965.0,1601.0,100.0,2017-03-16T15:41:17.649000
20040216,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,173.0,224.7,81700.0,1259.0,100.0,2017-03-16T15:42:16.171000
20040217,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,173.0,224.7,81451.0,1116.0,100.0,2017-03-16T15:43:16.949000
20040218,ALTC2L_F,TAYLOR RIVER - ALMONT,7.3,186.0,224.7,87857.0,6578.0,100.0,2017-03-16T15:44:15.352000
20040219,ALTC2L_F,TAYLOR RIVER - ALMONT,7.3,185.0,224.7,87281.0,4663.0,100.0,2017-03-16T15:45:12.606000
20040220,ALTC2L_F,TAYLOR RIVER - ALMONT,7.4,189.0,224.7,89278.0,6707.0,100.0,2017-03-16T15:46:10.568000
20040221,ALTC2L_F,TAYLOR RIVER - ALMONT,7.5,190.0,224.7,89570.0,7275.0,100.0,2017-03-16T15:47:07.308000
20040222,ALTC2L_F,TAYLOR RIVER - ALMONT,7.5,190.0,224.7,89654.0,7689.0,100.0,2017-03-16T15:48:04.311000
20040223,ALTC2L_F,TAYLOR RIVER - ALMONT,7.5,190.0,224.7,89553.0,7853.0,100.0,2017-03-16T15:48:59.994000
20040224,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,198.0,224.7,93202.0,11751.0,100.0,2017-03-16T15:49:55.746000
20040226,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,198.0,224.7,93608.0,6327.0,100.0,2017-03-16T15:50:53.037000
20040227,ALTC2L_F,TAYLOR RIVER - ALMONT,7.6,193.0,224.7,91137.0,1859.0,100.0,2017-03-16T15:51:54.307000
20040228,ALTC2L_F,TAYLOR RIVER - ALMONT,7.6,192.0,224.7,90788.0,1218.0,100.0,2017-03-16T15:52:52.551000
20040229,ALTC2L_F,TAYLOR RIVER - ALMONT,7.6,193.0,224.7,91053.0,1399.0,100.0,2017-03-16T15:53:48.361000
20040301,ALTC2L_F,TAYLOR RIVER - ALMONT,7.6,193.0,224.7,91257.0,1704.0,100.0,2017-03-16T15:54:43.695000
20040302,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,201.0,224.7,94767.0,1565.0,100.0,2017-03-16T15:55:40.751000
20040303,ALTC2L_F,TAYLOR RIVER - ALMONT,8.0,203.0,224.7,95624.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,ALTC2L_F,TAYLOR RIVER - ALMONT,8.0,203.0,224.7,95609.0,2001.0,100.0,2017-03-16T15:57:32.409000
20040305,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,201.0,224.7,94665.0,3528.0,100.0,2017-03-16T15:58:29.031000
20040306,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,201.0,224.7,94615.0,3827.0,100.0,2017-03-16T15:59:25.449000
20040307,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,200.0,224.7,94258.0,3205.0,100.0,2017-03-16T16:00:20.643000
20040308,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,199.0,224.7,93839.0,2582.0,100.0,2017-03-16T16:01:14.602000
20040309,ALTC2L_F,TAYLOR RIVER - ALMONT,8.1,206.0,224.7,97404.0,2637.0,100.0,2017-03-16T16:02:09.970000
20040310,ALTC2L_F,TAYLOR RIVER - ALMONT,8.1,206.0,224.7,96961.0,1337.0,100.0,2017-03-16T16:03:01.628000
20040311,ALTC2L_F,TAYLOR RIVER - ALMONT,8.1,205.0,224.7,96547.0,938.0,100.0,2017-03-16T16:03:53.149000
20040312,ALTC2L_F,TAYLOR RIVER - ALMONT,8.0,203.0,224.7,95558.0,893.0,100.0,2017-03-16T16:04:45.350000
20040313,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,202.0,224.7,95181.0,566.0,100.0,2017-03-16T16:05:36.543000
20040314,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,201.0,224.7,94674.0,416.0,100.0,2017-03-16T16:06:27.005000
20040315,ALTC2L_F,TAYLOR RIVER - ALMONT,7.9,200.0,224.7,94355.0,516.0,100.0,2017-03-16T16:07:17.492000
20040316,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,199.0,224.7,94071.0,-3333.0,100.0,2017-03-16T16:08:11.363000
20040317,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,198.0,224.7,93527.0,-3434.0,100.0,2017-03-16T16:09:07.094000
20040318,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,199.0,224.7,93822.0,-2725.0,100.0,2017-03-16T16:09:59.837000
20040319,ALTC2L_F,TAYLOR RIVER - ALMONT,7.8,197.0,224.7,93133.0,-2425.0,99.96,2017-03-16T16:10:52.321000
20040320,ALTC2L_F,TAYLOR RIVER - ALMONT,7.6,194.0,224.7,91424.0,-3757.0,99.74,2017-03-16T16:11:41.922000
20040321,ALTC2L_F,TAYLOR RIVER - ALMONT,7.5,190.0,224.7,89496.0,-5178.0,98.78,2017-03-16T16:12:33.982000
20040322,ALTC2L_F,TAYLOR RIVER - ALMONT,7.2,183.0,224.7,86575.0,-7780.0,97.24,2017-03-16T16:13:24.390000
20040323,ALTC2L_F,TAYLOR RIVER - ALMONT,6.9,176.0,224.7,82946.0,-11125.0,95.17,2017-03-16T16:14:12.708000
20040324,ALTC2L_F,TAYLOR RIVER - ALMONT,6.6,167.0,224.7,78712.0,-14815.0,92.7,2017-03-16T16:15:02.051000
20040325,ALTC2L_F,TAYLOR RIVER - ALMONT,6.4,163.0,224.7,77073.0,-16749.0,92.3,2017-03-16T16:15:51.064000
20040326,ALTC2L_F,TAYLOR RIVER - ALMONT,6.6,168.0,224.7,79313.0,-13820.0,91.85,2017-03-16T16:16:38.876000
20040327,ALTC2L_F,TAYLOR RIVER - ALMONT,6.4,163.0,224.7,76815.0,-14609.0,89.2,2017-03-16T16:17:28.483000
20040328,ALTC2L_F,TAYLOR RIVER - ALMONT,6.4,161.0,224.7,76177.0,-13319.0,89.02,2017-03-16T16:18:18.058000
20040329,ALTC2L_F,TAYLOR RIVER - ALMONT,6.3,161.0,224.7,76077.0,-10498.0,89.02,2017-03-16T16:19:07.477000
20040330,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,174.0,224.7,81976.0,-970.0,90.16,2017-03-16T16:19:57.343000
20040331,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,173.0,224.7,81475.0,2763.0,89.42,2017-03-16T16:20:45.189000
20040401,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,171.0,224.7,80768.0,3695.0,88.17,2017-03-16T16:21:34.411000
20040402,ALTC2L_F,TAYLOR RIVER - ALMONT,6.7,170.0,224.7,80020.0,707.0,87.54,2017-03-16T16:22:22.083000
20040403,ALTC2L_F,TAYLOR RIVER - ALMONT,6.6,168.0,224.7,79161.0,2346.0,86.73,2017-03-16T16:23:10.380000
20040404,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,172.0,224.7,81043.0,4866.0,88.13,2017-03-16T16:23:56.743000
20040405,ALTC2L_F,TAYLOR RIVER - ALMONT,6.8,172.0,224.7,81009.0,4932.0,87.14,2017-03-16T16:24:43.709000
20040406,ALTC2L_F,TAYLOR RIVER - ALMONT,7.0,177.0,224.7,83308.0,1332.0,89.5,2017-03-16T16:25:31.209000
20040407,ALTC2L_F,TAYLOR RIVER - ALMONT,7.0,177.0,224.7,83681.0,2206.0,86.91,2017-03-16T16:26:18.848000
20040408,ALTC2L_F,TAYLOR RIVER - ALMONT,6.9,176.0,224.7,83045.0,2277.0,86.36,2017-03-16T16:27:06.483000
20040409,ALTC2L_F,TAYLOR RIVER - ALMONT,7.0,177.0,224.7,83408.0,3388.0,86.36,2017-03-16T16:27:53.028000
