Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031018,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:47:26.861000
20031019,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.0,0.0,604.4,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.3,8.0,604.4,9988.0,9988.0,86.9,2017-03-16T14:01:06.282000
20031103,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.4,9.0,604.4,11742.0,11742.0,85.32,2017-03-16T14:01:51.094000
20031104,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,13.0,604.4,16478.0,16478.0,94.52,2017-03-16T14:02:37.829000
20031105,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,15864.0,15864.0,90.6,2017-03-16T14:03:25.415000
20031106,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,15334.0,NULL,88.96,2017-03-16T14:04:12.777000
20031107,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,14767.0,14767.0,87.59,2017-03-16T14:04:58.677000
20031108,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.4,11.0,604.4,14162.0,14162.0,86.08,2017-03-16T14:05:46.289000
20031109,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,15279.0,5291.0,93.24,2017-03-16T14:06:34.841000
20031110,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,11.0,604.4,14587.0,2845.0,84.42,2017-03-16T14:07:25.172000
20031111,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,15830.0,-648.0,84.23,2017-03-16T14:08:14.646000
20031112,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.5,12.0,604.4,15838.0,-26.0,83.56,2017-03-16T14:09:02.733000
20031113,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.6,15.0,604.4,18405.0,3071.0,100.0,2017-03-16T14:09:50.769000
20031114,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",1.0,25.0,604.4,31395.0,16628.0,100.0,2017-03-16T14:10:38.497000
20031115,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",1.0,24.0,604.4,30993.0,16831.0,100.0,2017-03-16T14:11:29.080000
20031116,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.9,24.0,604.4,30471.0,15192.0,100.0,2017-03-16T14:12:18.074000
20031117,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",0.9,23.0,604.4,29608.0,15021.0,99.89,2017-03-16T14:13:06.409000
20031118,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",1.0,25.0,604.4,31549.0,15719.0,99.68,2017-03-16T14:13:54.203000
20031119,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",1.0,24.0,604.4,30786.0,14948.0,97.66,2017-03-16T14:14:41.638000
20031120,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.4,60.0,604.4,76026.0,57621.0,87.61,2017-03-16T14:15:29.467000
20031121,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,58.0,604.4,73888.0,42493.0,85.38,2017-03-16T14:16:16.538000
20031122,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.2,57.0,604.4,72515.0,41522.0,84.3,2017-03-16T14:17:01.650000
20031123,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,59.0,604.4,74983.0,44512.0,98.14,2017-03-16T14:17:49.103000
20031124,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,59.0,604.4,74485.0,44877.0,95.23,2017-03-16T14:18:39.550000
20031125,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,58.0,604.4,73140.0,41591.0,93.15,2017-03-16T14:19:30.263000
20031126,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.2,57.0,604.4,72244.0,41458.0,91.94,2017-03-16T14:20:19.496000
20031127,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,57.0,604.4,72797.0,-3229.0,93.55,2017-03-16T14:21:10.268000
20031128,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,57.0,604.4,72564.0,-1324.0,91.81,2017-03-16T14:22:00.241000
20031129,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.2,56.0,604.4,71697.0,-818.0,89.2,2017-03-16T14:22:50.589000
20031130,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.2,55.0,604.4,70130.0,-4853.0,82.28,2017-03-16T14:23:40.706000
20031201,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.1,54.0,604.4,69016.0,-5469.0,80.68,2017-03-16T14:28:18.902000
20031202,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.5,63.0,604.4,79379.0,6239.0,84.8,2017-03-16T14:29:08.278000
20031203,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.4,62.0,604.4,78074.0,5830.0,84.16,2017-03-16T14:29:56.056000
20031204,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.4,61.0,604.4,77058.0,4261.0,83.76,2017-03-16T14:30:45.111000
20031205,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.4,60.0,604.4,76291.0,3727.0,83.19,2017-03-16T14:31:36.506000
20031206,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,59.0,604.4,75306.0,3609.0,82.67,2017-03-16T14:32:28.831000
20031207,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,58.0,604.4,73446.0,3316.0,79.51,2017-03-16T14:33:19.356000
20031208,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,57.0,604.4,72743.0,3727.0,79.02,2017-03-16T14:34:10.987000
20031209,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,59.0,604.4,74878.0,-4501.0,98.68,2017-03-16T14:35:03.321000
20031210,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,59.0,604.4,74583.0,-3491.0,89.49,2017-03-16T14:35:56.519000
20031211,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",2.3,58.0,604.4,73672.0,-3386.0,83.45,2017-03-16T14:36:55.587000
20031212,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,83.0,604.4,105900.0,29609.0,95.11,2017-03-16T14:37:50.022000
20031213,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,83.0,604.4,105798.0,30492.0,95.12,2017-03-16T14:38:45.459000
20031214,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,83.0,604.4,104844.0,31398.0,93.44,2017-03-16T14:39:39.541000
20031215,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.2,82.0,604.4,104128.0,31385.0,91.7,2017-03-16T14:40:36.389000
20031216,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,85.0,604.4,107678.0,32800.0,99.96,2017-03-16T14:41:33.280000
20031217,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,84.0,604.4,106850.0,32267.0,98.33,2017-03-16T14:42:27.074000
20031218,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.3,83.0,604.4,104867.0,31195.0,96.83,2017-03-16T14:43:24.487000
20031219,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.7,93.0,604.4,118429.0,12529.0,100.0,2017-03-16T14:44:18.402000
20031220,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.6,92.0,604.4,116615.0,10817.0,96.46,2017-03-16T14:45:11.339000
20031221,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.5,90.0,604.4,114282.0,9438.0,94.61,2017-03-16T14:46:03.653000
20031222,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.5,90.0,604.4,113727.0,9599.0,94.55,2017-03-16T14:46:56.747000
20031223,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.5,90.0,604.4,114039.0,6361.0,94.61,2017-03-16T14:47:47.215000
20031224,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.5,89.0,604.4,113177.0,6327.0,94.45,2017-03-16T14:48:40.486000
20031225,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.5,88.0,604.4,111403.0,6536.0,94.15,2017-03-16T14:49:34.990000
20031226,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.4,87.0,604.4,111005.0,-7424.0,94.0,2017-03-16T14:50:27.454000
20031227,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.9,99.0,604.4,125210.0,8595.0,100.0,2017-03-16T14:51:20.948000
20031228,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.9,99.0,604.4,125402.0,11120.0,100.0,2017-03-16T14:52:14.192000
20031229,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",3.9,99.0,604.4,125242.0,11515.0,100.0,2017-03-16T14:53:06.956000
20031230,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",4.9,124.0,604.4,157179.0,43140.0,97.08,2017-03-16T14:53:59.959000
20031231,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",4.9,124.0,604.4,157608.0,44431.0,96.89,2017-03-16T14:54:52.875000
20040101,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",4.8,123.0,604.4,156067.0,44664.0,96.42,2017-03-16T14:59:13.155000
20040102,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",4.8,122.0,604.4,155059.0,44054.0,95.33,2017-03-16T15:00:07.453000
20040103,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",5.1,129.0,604.4,163616.0,38406.0,100.0,2017-03-16T15:01:03.882000
20040104,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",5.3,135.0,604.4,171765.0,46363.0,100.0,2017-03-16T15:02:00.471000
20040105,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",5.3,135.0,604.4,171489.0,46247.0,100.0,2017-03-16T15:02:57.052000
20040106,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,198.0,604.4,251607.0,94428.0,100.0,2017-03-16T15:03:51.798000
20040107,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,197.0,604.4,250022.0,92414.0,100.0,2017-03-16T15:04:49.609000
20040108,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.7,196.0,604.4,248733.0,92666.0,100.0,2017-03-16T15:05:45.659000
20040109,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.7,195.0,604.4,247429.0,92370.0,99.97,2017-03-16T15:06:44.051000
20040110,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.6,194.0,604.4,246437.0,82821.0,99.97,2017-03-16T15:07:39.864000
20040111,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.6,194.0,604.4,245672.0,73907.0,99.97,2017-03-16T15:08:35.443000
20040112,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.6,193.0,604.4,244815.0,73326.0,99.97,2017-03-16T15:09:30.992000
20040113,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,199.0,604.4,251947.0,340.0,100.0,2017-03-16T15:10:25.167000
20040114,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,198.0,604.4,250891.0,869.0,100.0,2017-03-16T15:11:21.015000
20040115,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,197.0,604.4,250059.0,1326.0,100.0,2017-03-16T15:12:15.135000
20040116,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.8,199.0,604.4,252688.0,5259.0,100.0,2017-03-16T15:13:09.087000
20040117,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.9,201.0,604.4,254549.0,8112.0,100.0,2017-03-16T15:14:02.809000
20040118,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.9,200.0,604.4,254339.0,8667.0,100.0,2017-03-16T15:14:56.229000
20040119,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.9,200.0,604.4,253929.0,9114.0,100.0,2017-03-16T15:15:51.548000
20040120,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",7.9,200.0,604.4,253296.0,1349.0,100.0,2017-03-16T15:16:44.796000
20040121,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.1,204.0,604.4,259518.0,8627.0,100.0,2017-03-16T15:17:39.088000
20040122,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,204.0,604.4,259379.0,9320.0,100.0,2017-03-16T15:18:33.081000
20040123,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,204.0,604.4,258691.0,6003.0,100.0,2017-03-16T15:19:25.549000
20040124,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,203.0,604.4,257748.0,3199.0,100.0,2017-03-16T15:20:18.535000
20040125,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,203.0,604.4,257076.0,2737.0,100.0,2017-03-16T15:21:13.596000
20040126,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,203.0,604.4,257188.0,3259.0,100.0,2017-03-16T15:22:09.404000
20040127,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.0,202.0,604.4,256843.0,3547.0,100.0,2017-03-16T15:23:04.456000
20040128,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.9,226.0,604.4,286207.0,26689.0,100.0,2017-03-16T15:24:00.317000
20040129,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.9,225.0,604.4,285403.0,26024.0,100.0,2017-03-16T15:24:57.695000
20040130,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.8,224.0,604.4,284816.0,26125.0,100.0,2017-03-16T15:25:52.215000
20040131,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.8,224.0,604.4,283816.0,26068.0,100.0,2017-03-16T15:26:46.658000
20040201,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.8,224.0,604.4,283667.0,26591.0,100.0,2017-03-16T15:27:41.773000
20040202,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.8,225.0,604.4,285108.0,27920.0,100.0,2017-03-16T15:28:38.352000
20040203,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.8,224.0,604.4,284405.0,27562.0,100.0,2017-03-16T15:29:33.878000
20040204,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",8.9,227.0,604.4,287465.0,1258.0,100.0,2017-03-16T15:30:31.030000
20040205,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.7,271.0,604.4,344310.0,58907.0,100.0,2017-03-16T15:31:33.743000
20040206,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.7,271.0,604.4,344106.0,59290.0,100.0,2017-03-16T15:32:31.293000
20040207,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.7,271.0,604.4,343558.0,59742.0,100.0,2017-03-16T15:33:27.769000
20040208,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.6,270.0,604.4,342275.0,58608.0,100.0,2017-03-16T15:34:24.948000
20040209,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.6,269.0,604.4,341941.0,56833.0,100.0,2017-03-16T15:35:21.465000
20040210,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.6,269.0,604.4,341625.0,57220.0,100.0,2017-03-16T15:36:21.979000
20040211,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.0,255.0,604.4,323352.0,35887.0,100.0,2017-03-16T15:37:20.192000
20040212,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.3,260.0,604.4,330578.0,-13732.0,100.0,2017-03-16T15:38:20.583000
20040213,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.3,261.0,604.4,331480.0,-12626.0,100.0,2017-03-16T15:39:17.283000
20040214,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.3,261.0,604.4,330795.0,-12763.0,100.0,2017-03-16T15:40:17.171000
20040215,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.2,260.0,604.4,329763.0,-12512.0,100.0,2017-03-16T15:41:17.649000
20040216,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.2,259.0,604.4,328871.0,-13070.0,100.0,2017-03-16T15:42:16.171000
20040217,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.2,258.0,604.4,327740.0,-13885.0,100.0,2017-03-16T15:43:16.949000
20040218,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",9.8,249.0,604.4,315621.0,-7731.0,100.0,2017-03-16T15:44:15.352000
20040219,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",9.7,246.0,604.4,312672.0,-17906.0,99.82,2017-03-16T15:45:12.606000
20040220,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.4,263.0,604.4,333986.0,2506.0,100.0,2017-03-16T15:46:10.568000
20040221,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.4,263.0,604.4,333710.0,2915.0,100.0,2017-03-16T15:47:07.308000
20040222,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.5,266.0,604.4,337171.0,7408.0,100.0,2017-03-16T15:48:04.311000
20040223,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.5,265.0,604.4,336893.0,8022.0,100.0,2017-03-16T15:48:59.994000
20040224,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",11.4,289.0,604.4,366828.0,39088.0,100.0,2017-03-16T15:49:55.746000
20040226,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",11.7,297.0,604.4,376548.0,63876.0,100.0,2017-03-16T15:50:53.037000
20040227,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.8,275.0,604.4,348443.0,14457.0,100.0,2017-03-16T15:51:54.307000
20040228,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.8,273.0,604.4,346876.0,13166.0,100.0,2017-03-16T15:52:52.551000
20040229,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.8,275.0,604.4,349369.0,12198.0,100.0,2017-03-16T15:53:48.361000
20040301,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",10.8,275.0,604.4,349302.0,12409.0,100.0,2017-03-16T15:54:43.695000
20040302,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",12.2,310.0,604.4,393101.0,26273.0,100.0,2017-03-16T15:55:40.751000
20040303,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",12.3,313.0,604.4,396936.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",12.3,312.0,604.4,396546.0,19998.0,100.0,2017-03-16T15:57:32.409000
20040305,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.0,330.0,604.4,418313.0,69870.0,99.99,2017-03-16T15:58:29.031000
20040306,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.0,329.0,604.4,418147.0,71271.0,99.99,2017-03-16T15:59:25.449000
20040307,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",12.9,328.0,604.4,416804.0,67435.0,99.92,2017-03-16T16:00:20.643000
20040308,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",12.9,327.0,604.4,414977.0,65675.0,99.81,2017-03-16T16:01:14.602000
20040309,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.9,353.0,604.4,447889.0,54788.0,99.81,2017-03-16T16:02:09.970000
20040310,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.8,352.0,604.4,446413.0,49477.0,99.77,2017-03-16T16:03:01.628000
20040311,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.8,351.0,604.4,445018.0,48472.0,99.7,2017-03-16T16:03:53.149000
20040312,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.5,343.0,604.4,435782.0,17469.0,99.6,2017-03-16T16:04:45.350000
20040313,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.5,343.0,604.4,435299.0,17152.0,99.59,2017-03-16T16:05:36.543000
20040314,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.5,342.0,604.4,434115.0,17311.0,99.52,2017-03-16T16:06:27.005000
20040315,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.4,341.0,604.4,433055.0,18078.0,99.37,2017-03-16T16:07:17.492000
20040316,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.4,340.0,604.4,431924.0,-15965.0,99.26,2017-03-16T16:08:11.363000
20040317,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.3,339.0,604.4,430171.0,-16242.0,99.23,2017-03-16T16:09:07.094000
20040318,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.2,337.0,604.4,427096.0,-17922.0,99.18,2017-03-16T16:09:59.837000
20040319,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.2,336.0,604.4,425999.0,-9783.0,99.12,2017-03-16T16:10:52.321000
20040320,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.2,334.0,604.4,424198.0,-11101.0,99.03,2017-03-16T16:11:41.922000
20040321,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.1,334.0,604.4,423417.0,-10698.0,98.97,2017-03-16T16:12:33.982000
20040322,RWGC2,"RIO GRANDE AT WAGON WHEEL GAP, CO",13.1,332.0,604.4,421695.0,-11360.0,98.6,2017-03-16T16:13:24.390000
