Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031217,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-13605.0,0.0,2017-03-16T14:42:27.074000
20031218,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-13814.0,0.0,2017-03-16T14:43:24.487000
20031219,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-14600.0,0.0,2017-03-16T14:44:18.402000
20031220,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-14706.0,0.0,2017-03-16T14:45:11.339000
20031221,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-13134.0,0.0,2017-03-16T14:46:03.653000
20031222,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:46:56.747000
20031223,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:47:47.215000
20031224,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:48:40.486000
20031225,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:49:34.990000
20031226,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:50:27.454000
20031227,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:51:20.948000
20031228,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:52:14.192000
20031229,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:53:06.956000
20031230,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:53:59.959000
20031231,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:54:52.875000
20040101,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T14:59:13.155000
20040102,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:00:07.453000
20040103,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:01:03.882000
20040104,555,"STINKING WATER CRK NEAR GRANT, NE",0.2,4.0,910.1,7397.0,7397.0,100.0,2017-03-16T15:02:00.471000
20040105,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,7.0,910.1,12685.0,12685.0,100.0,2017-03-16T15:02:57.052000
20040106,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,8.0,910.1,15306.0,15306.0,100.0,2017-03-16T15:03:51.798000
20040107,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,8.0,910.1,14619.0,14619.0,100.0,2017-03-16T15:04:49.609000
20040108,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,7.0,910.1,13952.0,13952.0,100.0,2017-03-16T15:05:45.659000
20040109,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,267.0,267.0,10.67,2017-03-16T15:06:44.051000
20040110,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:07:39.864000
20040111,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-7397.0,0.0,2017-03-16T15:08:35.443000
20040112,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-12685.0,0.0,2017-03-16T15:09:30.992000
20040113,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-15306.0,0.0,2017-03-16T15:10:25.167000
20040114,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-14619.0,0.0,2017-03-16T15:11:21.015000
20040115,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-13952.0,0.0,2017-03-16T15:12:15.135000
20040116,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-267.0,0.0,2017-03-16T15:13:09.087000
20040117,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:14:02.809000
20040118,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:14:56.229000
20040119,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:15:51.548000
20040120,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:16:44.796000
20040121,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:17:39.088000
20040122,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:18:33.081000
20040123,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:19:25.549000
20040124,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:20:18.535000
20040125,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:21:13.596000
20040126,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.02,2017-03-16T15:22:09.404000
20040127,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:23:04.456000
20040128,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:24:00.317000
20040129,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:24:57.695000
20040130,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:25:52.215000
20040131,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:26:46.658000
20040201,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:27:41.773000
20040202,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,810.0,810.0,39.35,2017-03-16T15:28:38.352000
20040203,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,492.0,492.0,25.27,2017-03-16T15:29:33.878000
20040204,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,1.0,910.1,2366.0,2366.0,28.33,2017-03-16T15:30:31.030000
20040205,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,11.0,910.1,21501.0,21501.0,100.0,2017-03-16T15:31:33.743000
20040206,555,"STINKING WATER CRK NEAR GRANT, NE",0.6,15.0,910.1,27957.0,27957.0,100.0,2017-03-16T15:32:31.293000
20040207,555,"STINKING WATER CRK NEAR GRANT, NE",0.6,14.0,910.1,27145.0,27145.0,100.0,2017-03-16T15:33:27.769000
20040208,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,14.0,910.1,26555.0,26555.0,100.0,2017-03-16T15:34:24.948000
20040209,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,14.0,910.1,26167.0,25357.0,100.0,2017-03-16T15:35:21.465000
20040210,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,13.0,910.1,24638.0,24146.0,100.0,2017-03-16T15:36:21.979000
20040211,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,12.0,910.1,22408.0,20042.0,100.0,2017-03-16T15:37:20.192000
20040212,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,11.0,910.1,20172.0,-1329.0,100.0,2017-03-16T15:38:20.583000
20040213,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,10.0,910.1,19397.0,-8560.0,100.0,2017-03-16T15:39:17.283000
20040214,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,9.0,910.1,17869.0,-9276.0,100.0,2017-03-16T15:40:17.171000
20040215,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,9.0,910.1,17561.0,-8994.0,100.0,2017-03-16T15:41:17.649000
20040216,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,8.0,910.1,14780.0,-11387.0,100.0,2017-03-16T15:42:16.171000
20040217,555,"STINKING WATER CRK NEAR GRANT, NE",0.1,2.0,910.1,4173.0,-20465.0,40.58,2017-03-16T15:43:16.949000
20040218,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-22408.0,0.0,2017-03-16T15:44:15.352000
20040219,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-20172.0,0.0,2017-03-16T15:45:12.606000
20040220,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-19397.0,0.0,2017-03-16T15:46:10.568000
20040221,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-17869.0,0.0,2017-03-16T15:47:07.308000
20040222,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-17561.0,0.0,2017-03-16T15:48:04.311000
20040223,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-14780.0,0.0,2017-03-16T15:48:59.994000
20040224,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-4173.0,0.0,2017-03-16T15:49:55.746000
20040226,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:50:53.037000
20040227,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:51:54.307000
20040228,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:52:52.551000
20040229,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T15:53:48.361000
20040301,555,"STINKING WATER CRK NEAR GRANT, NE",0.4,11.0,910.1,21128.0,21128.0,100.0,2017-03-16T15:54:43.695000
20040302,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,14.0,910.1,26039.0,26039.0,100.0,2017-03-16T15:55:40.751000
20040303,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,13.0,910.1,25678.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,555,"STINKING WATER CRK NEAR GRANT, NE",0.5,13.0,910.1,24095.0,24095.0,100.0,2017-03-16T15:57:32.409000
20040305,555,"STINKING WATER CRK NEAR GRANT, NE",0.3,8.0,910.1,14611.0,14611.0,98.61,2017-03-16T15:58:29.031000
20040306,555,"STINKING WATER CRK NEAR GRANT, NE",0.1,4.0,910.1,7073.0,7073.0,53.5,2017-03-16T15:59:25.449000
20040307,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:00:20.643000
20040308,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-21128.0,0.0,2017-03-16T16:01:14.602000
20040309,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-26039.0,0.0,2017-03-16T16:02:09.970000
20040310,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-25678.0,0.0,2017-03-16T16:03:01.628000
20040311,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-24095.0,0.0,2017-03-16T16:03:53.149000
20040312,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-14611.0,0.0,2017-03-16T16:04:45.350000
20040313,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,-7073.0,0.0,2017-03-16T16:05:36.543000
20040314,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:06:27.005000
20040315,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:07:17.492000
20040316,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:08:11.363000
20040317,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:09:07.094000
20040318,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:09:59.837000
20040319,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:10:52.321000
20040320,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:11:41.922000
20040321,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:12:33.982000
20040322,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:13:24.390000
20040323,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:14:12.708000
20040324,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:15:02.051000
20040325,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:16:38.876000
20040327,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:17:28.483000
20040328,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:18:18.058000
20040329,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:19:07.477000
20040330,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:19:57.343000
20040331,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:20:45.189000
20040401,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:21:34.411000
20040402,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:22:22.083000
20040403,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:23:10.380000
20040404,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:23:56.743000
20040405,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:24:43.709000
20040406,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:25:31.209000
20040407,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:26:18.848000
20040408,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:27:06.483000
20040409,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:27:53.028000
20040410,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:28:39.026000
20040411,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:29:25.512000
20040412,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,1.0,910.1,1420.0,1420.0,74.3,2017-03-16T16:30:13.284000
20040413,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,79.0,79.0,4.1,2017-03-16T16:31:02.812000
20040414,555,"STINKING WATER CRK NEAR GRANT, NE",0.0,0.0,910.1,0.0,0.0,0.0,2017-03-16T16:31:50.265000
